time,firstharmonic
# noise_floor=0.0018212609087275397, sat_time=0.0
0.000000000000000000e+00,1.248575093714781106e-02
4.020100502512563012e-01,1.212741056808553167e-02
8.040201005025126024e-01,9.922199066631238323e-03
1.206030150753768959e+00,6.306693482702048839e-03
1.608040201005025205e+00,2.299375679130980822e-03
2.010050251256281673e+00,3.873914949522766406e-03
2.412060301507537918e+00,7.976988197109038253e-03
2.814070351758794164e+00,1.098484231060433206e-02
3.216080402010050410e+00,1.226327474202261632e-02
3.618090452261306655e+00,1.156284558796693250e-02
4.020100502512563345e+00,9.022676263925437368e-03
4.422110552763819591e+00,5.098084487979244808e-03
4.824120603015075837e+00,1.821260908727539724e-03
5.226130653266332082e+00,5.328417442713702726e-03
5.628140703517588328e+00,9.348666931008020944e-03
6.030150753768844574e+00,1.204772357477135181e-02
6.432160804020100819e+00,1.294609265270852370e-02
6.834170854271357065e+00,1.181060086907508196e-02
7.236180904522613311e+00,8.934644493113638730e-03
7.638190954773869557e+00,4.914964662383985300e-03
8.040201005025126690e+00,2.191961389958147887e-03
8.442211055276382936e+00,5.528905135616183839e-03
8.844221105527639182e+00,9.173427213475426195e-03
9.246231155778895427e+00,1.147373947817509690e-02
9.648241206030151673e+00,1.192728837930003699e-02
1.005025125628140792e+01,1.051207688893603109e-02
1.045226130653266416e+01,7.452198381818889161e-03
1.085427135678392041e+01,3.356074606562141349e-03
1.125628140703517666e+01,2.439466743339005310e-03
1.165829145728643290e+01,6.784445462859380223e-03
1.206030150753768915e+01,1.055015079905739263e-02
1.246231155778894539e+01,1.286891325031915348e-02
1.286432160804020164e+01,1.320481063704836457e-02
1.326633165829145788e+01,1.156233337962342053e-02
1.366834170854271413e+01,8.116898271229796430e-03
1.407035175879397038e+01,3.616434578486859511e-03
1.447236180904522662e+01,2.675058512051489874e-03
1.487437185929648287e+01,7.297049610036208944e-03
1.527638190954773911e+01,1.101880552804867554e-02
1.567839195979899536e+01,1.288667024494154732e-02
1.608040201005025338e+01,1.268577121332527258e-02
1.648241206030150963e+01,1.046480439249324393e-02
1.688442211055276587e+01,6.593920011578250154e-03
1.728643216080402212e+01,2.141086800924623876e-03
1.768844221105527836e+01,3.972275792447041085e-03
1.809045226130653461e+01,8.407827115498594725e-03
1.849246231155779085e+01,1.190314196088806432e-02
1.889447236180904710e+01,1.397819658088488536e-02
1.929648241206030335e+01,1.412338312962379064e-02
1.969849246231155959e+01,1.227916486476150586e-02
2.010050251256281584e+01,8.603874994999404988e-03
2.050251256281407208e+01,4.252554423625079863e-03
2.090452261306532833e+01,3.576524244171046859e-03
2.130653266331658457e+01,7.382554945488879403e-03
2.170854271356784082e+01,1.070948845004873404e-02
2.211055276381909707e+01,1.296389993998041910e-02
2.251256281407035331e+01,1.352709599461025813e-02
2.291457286432160956e+01,1.180910520773322328e-02
2.331658291457286580e+01,7.993565202857849661e-03
2.371859296482412205e+01,3.073920263750255094e-03
2.412060301507537829e+01,3.923449379765218265e-03
2.452261306532663454e+01,9.225942461576644091e-03
2.492462311557789079e+01,1.370437457370067558e-02
2.532663316582914703e+01,1.635272499342266955e-02
2.572864321608040328e+01,1.667477201394999137e-02
2.613065326633165952e+01,1.449778152028555200e-02
2.653266331658291577e+01,1.020979084677553668e-02
2.693467336683417201e+01,4.919006142611964845e-03
2.733668341708542826e+01,4.461155973697252669e-03
2.773869346733668451e+01,9.885155534651945616e-03
2.814070351758794075e+01,1.477904816494986576e-02
2.854271356783919700e+01,1.756428102156454285e-02
2.894472361809045324e+01,1.758250293761421529e-02
2.934673366834170949e+01,1.475081096532838976e-02
2.974874371859296573e+01,9.799495764650266796e-03
3.015075376884422198e+01,4.292053361782458692e-03
3.055276381909547823e+01,5.170619899626450154e-03
3.095477386934673447e+01,1.061673673603542173e-02
3.135678391959799072e+01,1.483251928859885549e-02
3.175879396984924696e+01,1.695201824344651567e-02
3.216080402010050676e+01,1.669313592657063403e-02
3.256281407035176301e+01,1.416495743256531922e-02
3.296482412060301925e+01,9.773691813800746558e-03
3.336683417085427550e+01,5.078306286324102761e-03
3.376884422110553174e+01,5.759590974719083420e-03
3.417085427135678799e+01,1.037010882624803468e-02
3.457286432160804424e+01,1.400936765142575188e-02
3.497487437185930048e+01,1.552315024272441293e-02
3.537688442211055673e+01,1.460183838510858978e-02
3.577889447236181297e+01,1.141481455450905902e-02
3.618090452261306922e+01,6.866632833895942867e-03
3.658291457286432546e+01,4.717782691478922090e-03
3.698492462311558171e+01,8.891495218495151787e-03
3.738693467336683796e+01,1.372887047860361399e-02
3.778894472361809420e+01,1.728271344576178328e-02
3.819095477386935045e+01,1.862078307934465077e-02
3.859296482412060669e+01,1.749484823853006410e-02
3.899497487437186294e+01,1.424422222614296976e-02
3.939698492462311918e+01,9.553174040972702008e-03
3.979899497487437543e+01,5.394703931645590360e-03
4.020100502512563168e+01,6.739773539724117080e-03
4.060301507537688792e+01,1.081728088866700313e-02
4.100502512562814417e+01,1.392227095799234218e-02
4.140703517587940041e+01,1.486104161695011097e-02
4.180904522613065666e+01,1.329408691889162261e-02
4.221105527638191290e+01,9.470263736535186605e-03
4.261306532663316915e+01,4.981290358115024811e-03
4.301507537688442540e+01,6.027498225210500479e-03
4.341708542713568164e+01,1.149967613602963408e-02
4.381909547738693789e+01,1.639238701776065191e-02
4.422110552763819413e+01,1.938637893931091996e-02
4.462311557788945038e+01,1.973963005531476772e-02
4.502512562814070662e+01,1.735533542852804589e-02
4.542713567839196287e+01,1.286588477321853018e-02
4.582914572864321912e+01,7.460212433815496466e-03
4.623115577889447536e+01,4.630053347366235028e-03
4.663316582914573161e+01,7.956627547427555514e-03
4.703517587939698785e+01,1.191162481993056355e-02
4.743718592964824410e+01,1.388517156194810608e-02
4.783919597989950034e+01,1.317000372516188844e-02
4.824120603015075659e+01,1.007836855005440901e-02
4.864321608040201284e+01,5.460768150221695719e-03
4.904522613065326908e+01,3.741907559957941172e-03
4.944723618090452533e+01,9.217141378693128814e-03
4.984924623115578157e+01,1.504578387106185466e-02
5.025125628140703782e+01,1.918574472803095607e-02
5.065326633165829406e+01,2.071395459295873737e-02
5.105527638190955031e+01,1.951689750310173568e-02
5.145728643216080656e+01,1.592434625559460692e-02
5.185929648241206280e+01,1.059608043471710684e-02
5.226130653266331905e+01,5.520314793291016334e-03
5.266331658291457529e+01,6.163154711611565362e-03
5.306532663316583154e+01,1.048022100818348304e-02
5.346733668341708778e+01,1.352090843831295700e-02
5.386934673366834403e+01,1.414349362001399157e-02
5.427135678391960028e+01,1.214074779820228933e-02
5.467336683417085652e+01,7.893641008395891473e-03
5.507537688442211277e+01,2.819855769122222959e-03
5.547738693467336901e+01,6.291439490970315851e-03
5.587939698492462526e+01,1.254421359714180152e-02
5.628140703517588150e+01,1.747560719841685997e-02
5.668341708542713775e+01,2.011892175083946493e-02
5.708542713567839400e+01,2.006811436968507917e-02
5.748743718592965024e+01,1.748696135338604143e-02
5.788944723618090649e+01,1.287899992174494981e-02
5.829145728643216273e+01,7.425260132246844051e-03
5.869346733668341898e+01,4.788734768958103141e-03
5.909547738693467522e+01,8.542519179664056356e-03
5.949748743718593147e+01,1.266701591639089221e-02
5.989949748743718771e+01,1.484940707076357579e-02
6.030150753768844396e+01,1.433646204968001305e-02
6.070351758793970021e+01,1.133265409457595921e-02
6.110552763819095645e+01,6.578043857543710952e-03
6.150753768844221270e+01,3.802418000634153437e-03
6.190954773869346894e+01,8.773163395984089757e-03
6.231155778894472519e+01,1.425197397371863808e-02
6.271356783919598143e+01,1.808481731230436595e-02
6.311557788944723768e+01,1.938354202119985797e-02
6.351758793969849393e+01,1.802971790748531672e-02
6.391959798994975017e+01,1.433760273936640281e-02
6.432160804020101352e+01,8.968501485204082024e-03
6.472361809045226266e+01,4.067484353732765852e-03
6.512562814070352601e+01,6.316539015669080104e-03
6.552763819095477515e+01,1.128434492855574962e-02
6.592964824120603851e+01,1.479047362095486061e-02
6.633165829145728765e+01,1.566925000016129027e-02
6.673366834170855100e+01,1.383749690647977093e-02
6.713567839195980014e+01,9.913202128827767329e-03
6.753768844221106349e+01,5.541879517844002477e-03
6.793969849246231263e+01,6.050474663375893410e-03
6.834170854271357598e+01,1.100288637203874695e-02
6.874371859296482512e+01,1.537544019095379334e-02
6.914572864321608847e+01,1.772112538726760070e-02
6.954773869346733761e+01,1.763154096543896598e-02
6.994974874371860096e+01,1.503498405862135553e-02
7.035175879396985010e+01,1.037635150393672115e-02
7.075376884422111345e+01,4.645717317789814158e-03
7.115577889447236259e+01,4.389481012834891768e-03
7.155778894472362595e+01,9.809769199660792541e-03
7.195979899497487509e+01,1.420301331145118820e-02
7.236180904522613844e+01,1.628845202032887587e-02
7.276381909547738758e+01,1.575855854776039150e-02
7.316582914572865093e+01,1.284556191153725380e-02
7.356783919597990007e+01,8.451623215872772904e-03
7.396984924623116342e+01,5.292451743816964718e-03
7.437185929648241256e+01,7.969558913629737687e-03
7.477386934673367591e+01,1.256826339522833236e-02
7.517587939698492505e+01,1.601932244635146524e-02
7.557788944723618840e+01,1.727782195924983805e-02
7.597989949748743754e+01,1.604722424535042630e-02
7.638190954773870089e+01,1.236787923050760088e-02
7.678391959798995003e+01,7.018275176607728476e-03
7.718592964824121339e+01,3.039335287682061980e-03
7.758793969849246253e+01,7.228209728981335562e-03
7.798994974874372588e+01,1.235448886199298074e-02
7.839195979899497502e+01,1.588307233440020699e-02
7.879396984924623837e+01,1.721227863528968643e-02
7.919597989949748751e+01,1.595448908278134306e-02
7.959798994974875086e+01,1.247385862790519051e-02
8.000000000000000000e+01,8.083272801917711775e-03
